,District,District Code,School Code,School Name,number,score,vote
558,Santa Barbara County Office of Education,10421,4230157,Santa Barbara Co. Juvenile Ct.,78,1.23076923077,0.730465874435
559,Fremont Unified,61176,130062,American High,52,34.8653846154,0.759161490683
560,Borrego Springs Unified,67983,3730447,Borrego Springs High,72,19.5833333333,0.391356542617
561,Victor Valley Union High,67934,3630100,Goodwill High,73,1.67123287671,0.499383401159
562,Anaheim Union High,66431,3030038,Cypress High,190,68.8842105263,0.555395524042
563,Santa Rosa High,70920,4930202,"Grace High, Cont.",11,0.0,0.723734225331
564,San Diego Unified,68338,107102,Kearny Construction Tech,134,37.2388059701,0.63646714996
565,Alpaugh Unified,71803,5430301,Alpaugh Junior-Senior Hig,49,38.7346938776,0.363799283154
566,Orange Unified,66621,3030046,Canyon High,87,53.0229885057,0.425349254663
567,Anaheim Union High,66431,3038239,Western High,818,43.2848410758,0.639949943388
568,Washington Unified,72694,5739552,Yolo High,30,0.0,0.782843431314
569,Yucaipa-Calimesa Joint Unified,67959,101410,Oak View High School & Educat,32,6.375,0.383247817085
570,California Education Authority,32276,3990025,Chaderjian (N.A.) High,31,0.0,0.484574111335
571,Placentia-Yorba Linda Unified,66647,3030053,Esperanza High,139,49.7553956835,0.503782332845
572,Stockton Unified,68676,3937406,Stagg Senior High,483,30.9275362319,0.594881537774
573,Orland Joint Unified,75481,1135656,Orland High,212,32.6650943396,0.351932621447
574,Clovis Unified,62117,1031004,Gateway High (Continuation),48,6.1875,0.398396767466
575,Saddleback Valley Unified,73635,3030061,El Toro High,291,40.6632302405,0.488830155434
576,Kings Canyon Joint Unified,62265,1035310,Reedley High,1030,44.9572815534,0.528384279476
577,Pleasanton Unified,75101,130096,Foothill High,28,39.0714285714,0.704460402549
578,Durham Unified,61432,433201,Durham High,43,30.023255814,0.411020776874
579,Newport-Mesa Unified,66597,111666,Early College High,119,77.4621848739,0.47624178429
580,Sweetwater Union High,68411,3731155,Options Secondary,57,33.4385964912,0.754016957886
581,Turlock Unified,75739,5036884,"Roselawn High, Cont.",72,1.41666666667,0.616432613708
582,Santa Ynez Valley Union High,69328,4236345,Santa Ynez Valley Union High,167,47.9700598802,0.605429172242
583,Corning Union High,71506,5231675,Centennial (Continuation) High,17,12.0,0.349639855942
584,Galt Joint Union High,67355,3433471,Galt High,315,45.9238095238,0.473642263464
585,Santa Rosa High,70920,4934154,Montgomery High,265,40.0490566038,0.769560606759
586,Saddleback Valley Unified,73635,3030079,"Silverado High, Cont.",93,6.88172043011,0.475959441779
587,Novato Unified,65417,2133056,San Marin High,105,23.8380952381,0.789473684211
588,Palo Verde Unified,67181,3331139,Twin Palms Continuation,30,7.0,0.466775599129
589,Templeton Unified,68841,4037701,Templeton High,12,50.0,0.457703927492
590,Tulare County Office of Education,10546,5430343,Tulare County Community,74,1.51351351351,0.369637305699
591,Pittsburg Unified,61788,730184,Riverside High (Continuation),42,5.0,0.811901646119
592,Ripon Unified,68650,3935756,Ripon High,124,38.0725806452,0.380283472539
593,San Diego Unified,68338,3732997,Hoover High,925,30.8432432432,0.727572685539
594,Chaffey Joint Union High,67652,3632205,Chaffey High,1770,42.6050847458,0.673227478223
595,Porterville Unified,75523,5430350,Prospect Education Center,45,9.0,0.288544358312
596,Rialto Unified,67850,3630159,Milor Continuation High,55,4.0,0.797048080953
597,Vista Unified,68452,3738705,Vista High,803,39.902864259,0.523737297133
598,Garden Grove Unified,66522,3030103,"Hare (Marie L.) High, Cont.",172,10.0,0.61663399608
599,East Side Union High,69427,4337903,Silver Creek High,376,35.6808510638,0.772476732629
600,Fremont Unified,61176,130138,Robertson High (Continuation),49,7.95918367347,0.722321695016
601,Anaheim Union High,66431,3034204,Magnolia High,823,36.8213851762,0.639949943388
602,San Bernardino City Unified,67876,3632221,Cajon High,1021,47.2184133203,0.526741940276
603,Huntington Beach Union High,66548,3032158,Fountain Valley High,88,54.7613636364,0.534994634553
604,Merced Union High,65789,2430049,"Independence High, Alt.",61,18.2131147541,0.541278550466
605,Oakland Unified,61259,130146,Rudsdale Continuation,15,0.0,0.78
606,Hayward Unified,61192,138339,Tennyson High,439,27.0797266515,0.811079667267
607,Paradise Unified,61531,437350,Paradise Senior High,28,46.5357142857,0.492440604752
608,Mt. Diablo Unified,61754,737809,Ygnacio Valley High,473,19.8858350951,0.699944842802
609,Merced County Office of Education,10249,2430056,Juvenile Hall /Community,30,3.2,0.541278550466
610,Dixon Unified,70532,4830055,Maine Prairie High (Continuat,23,9.0,0.670484122853
611,Folsom-Cordova Unified,67330,3431533,Cordova High,267,35.3333333333,0.513401072086
612,Kern Union High,63529,1535087,Shafter High,760,25.8473684211,0.595263958288
613,Le Grand Union High,65730,2430064,Granada High,17,12.0,0.553971486762
614,Santa Clara Unified,69674,4338802,Wilcox (Adrian) High,266,39.2894736842,0.761659933896
615,Tracy Joint Unified,75499,3930302,Merrill F. West High,492,36.0365853659,0.628774661119
616,Moreno Valley Unified,67124,3333770,Moreno Valley High,1164,32.3384879725,0.600726019361
617,Jefferson Union High,68924,4137535,Terra Nova High,69,36.6956521739,0.814388961892
618,Salinas Union High,66159,2733178,North Salinas High,723,33.3582295989,0.766725159026
619,Yolo County Office of Education,10579,113787,Einstein Education Center,12,8.0,0.420741989882
620,Fremont Unified,61176,134270,Irvington High,62,33.7096774194,0.722321695016
621,San Diego Unified,68338,107029,San Diego International Studi,244,76.2295081967,0.703490464196
622,Hilmar Unified,65698,2430080,"Irwin High, Cont.",15,7.0,0.595591030027
623,Castro Valley Unified,61150,132225,Castro Valley High,133,38.4135338346,0.748513127992
624,Oakland Unified,61259,130179,Street Academy (Alter.),11,9.0,0.949256342957
625,Hamilton Unified,76562,1133701,Hamilton High,130,38.8923076923,0.335867933967
626,Irvine Unified,73650,3030152,Irvine High,56,57.25,0.612091204127
627,Morongo Unified,67777,3630217,Sky Alternative/Cont.,11,9.0,0.330801687764
628,Silver Valley Unified,73890,3630274,Silver Valley High,25,48.32,0.383355350066
629,Golden Plains Unified,75234,1037456,Tranquillity High,326,34.5981595092,0.571782178218
630,Napa Valley Unified,66266,2835601,Napa High,587,29.4667802385,0.635677083333
631,Antioch Unified,61648,730259,Prospects High (Alternative),35,11.9142857143,0.671317619435
632,East Side Union High,69427,4330692,Evergreen Valley High,150,32.1333333333,0.800276490201
633,Davis Joint Unified,72678,6066245,Emerson (Ralph Waldo) Jr. High,14,43.0,0.521778584392
634,Los Banos Unified,65755,2434207,Los Banos High,349,38.8538681948,0.609182058047
635,Alameda City Unified,61119,134304,Island High  (Continuation),17,29.0,0.891270112975
636,Rim of the World Unified,67868,3630241,Mountain High,20,15.0,0.416916018352
637,Delhi Unified,75366,2430114,Delhi High,345,56.7594202899,0.583757866347
638,West Contra Costa Unified,61796,730275,North Campus Continuation,26,0.0,0.870163170163
639,Coachella Valley Unified,73676,3330032,La Familia Continuation High,61,2.0,0.423395445135
640,East Side Union High,69427,4330353,"Pegasus High, Cont.",32,3.0,0.800276490201
641,San Diego Unified,68338,107037,San Diego LEADS,210,28.0,0.703490464196
642,West Contra Costa Unified,61796,730291,Middle College High,68,78.0,0.870163170163
643,Alameda City Unified,61119,130229,Alameda High,30,40.2,0.891270112975
644,San Lorenzo Unified,61309,111799,East Bay Arts High,65,40.2615384615,0.819102405629
645,Stockton Unified,68676,3930427,Weber Institute,203,30.4137931034,0.68218537415
646,Jurupa Unified,67090,3334687,Nueva Vista Continuation High,70,11.0,0.588575560376
647,Palo Alto Unified,69641,4335782,Palo Alto High,60,26.4166666667,0.900408841191
648,Western Placer Unified,66951,3134657,Lincoln High,195,37.7179487179,0.403606102635
649,Capistrano Unified,66464,3030210,Capistrano Valley High,342,33.4210526316,0.461756986259
650,Merced County Office of Education,10249,2430148,Valley Community,137,3.64233576642,0.642252328535
651,Santa Ana Unified,66670,3036357,Santa Ana High,1904,28.1218487395,0.726401748971
652,Santa Clara Unified,69674,4330122,Santa Clara High,257,35.626459144,0.761659933896
653,Manteca Unified,68593,101576,Weston Ranch High,284,35.1478873239,0.507855822551
654,Grossmont Union High,68130,3739000,Phoenix High,11,22.0,0.515335113302
655,Yuba City Unified,71464,107722,River Valley High,256,33.2265625,0.436825813714
656,Kerman Unified,73999,1033422,Enterprise High,27,11.3703703704,0.604410751206
657,Coalinga-Huron Joint Unified,62125,1031376,Coalinga High,545,33.5541284404,0.418212478921
658,Oakland Unified,61259,100834,Media College Preparatory,51,15.7647058824,0.88386797378
659,Merced County Office of Education,10249,2430163,Valley Los Banos Community Da,91,0.967032967033,0.642252328535
660,Anaheim Union High,66431,3030228,Anaheim High,1931,43.3547384775,0.643006679294
661,West Contra Costa Unified,61796,730325,Vista High (Alternative),29,20.724137931,0.870163170163
662,Kerman Unified,73999,1033430,Kerman High,582,49.0257731959,0.604410751206
663,Sweetwater Union High,68411,111831,Olympian High,308,57.8831168831,0.675064800415
664,Sweetwater Union High,68411,3732047,"Palomar High, Cont.",112,9.625,0.754016957886
665,Merced County Office of Education,10249,2430171,Valley Atwater Community Day,56,3.78571428571,0.642252328535
666,Moorpark Unified,73940,5633250,Moorpark High,312,35.6955128205,0.518262586377
667,Saddleback Valley Unified,73635,3030244,Laguna Hills High,248,48.0766129032,0.489070883931
668,Grossmont Union High,68130,3734761,Mount Miguel High,376,30.4361702128,0.567637598284
669,Lodi Unified,68585,3934759,Tokay High,608,29.2779605263,0.41589295467
670,Huntington Beach Union High,66548,3038445,Westminster High,641,41.2090483619,0.601399900892
671,Elk Grove Unified,67314,3432572,Elk Grove High,123,40.9593495935,0.53358802929
672,San Juan Unified,67447,3432317,El Camino Fundamental High,128,28.40625,0.613677778969
673,San Diego County Office of Education,10371,115923,South Region Community,187,4.41176470588,0.754522217853
674,Monterey Peninsula Unified,66092,2735348,Seaside High,381,32.8267716535,0.674866063713
675,Delhi Unified,75366,2430197,Shattuck Educational Park,28,3.5,0.583757866347
676,San Diego County Office of Education,10371,115964,Mountain Region Court,99,6.46464646465,0.67032967033
677,Merced Union High,65789,2430205,Buhach High,585,49.0717948718,0.48679338435
678,San Marcos Unified,73791,105726,Mission Hills High,640,53.5125,0.485431302545
679,Gilroy Unified,69484,4334850,Mt. Madonna High,121,5.55371900826,0.697410402909
680,San Diego County Office of Education,10371,115972,Mesa Region Court,174,7.14367816092,0.65646846576
681,San Rafael City High,65466,2133254,"Madrone High, Cont.",24,13.0,0.765390856161
682,Campbell Union High,69401,4330759,Boynton High,26,4.0,0.780708696034
683,Sequoia Union High,69062,4130993,Carlmont High,169,33.875739645,0.798728472558
684,Irvine Unified,73650,3030285,Woodbridge High,50,52.04,0.612091204127
685,San Rafael City High,65466,2133262,San Rafael High,348,30.7040229885,0.765390856161
686,Liberty Union High,61721,107797,Heritage High,83,55.686746988,0.571727092258
687,Lemoore Union High,63982,1635606,Lemoore High,409,35.1051344743,0.421127512004
688,Lodi Unified,68585,3934767,"Liberty High, Cont.",31,13.0,0.41589295467
689,San Mateo County Office of Education,10413,4130076,Hillcrest at Youth Services C,38,2.52631578947,0.797596821294
690,Colton Joint Unified,67686,3631322,Bloomington High,1313,35.1150038081,0.760985136161
691,San Diego County Office of Education,10371,115998,San Pasqual Academy,29,20.8965517241,0.515933646186
692,Azusa Unified,64279,1930528,Azusa High,689,46.7910014514,0.461583577713
693,Chaffey Joint Union High,67652,3630373,Etiwanda High,468,48.3076923077,0.52787952788
694,Gilroy Unified,69484,4332839,Gilroy High,579,37.4196891192,0.697410402909
695,Santa Ana Unified,66670,3036456,Valley High,1458,28.6563786008,0.673099513341
696,Huntington Beach Union High,66548,3034410,Marina High,109,49.9908256881,0.482646691635
697,San Benito High,67538,3530029,San Andreas Continuation High,42,9.57142857143,0.630313644324
698,Fillmore Unified,72454,5630173,Sierra High,44,9.0,0.614634146341
699,Chaffey Joint Union High,67652,3634482,Ontario High,1519,34.0480579329,0.673227478223
700,Fremont Unified,61176,134452,Kennedy (John F.) High,171,29.6666666667,0.722321695016
701,San Benito County Office of Education,10355,3530037,San Benito County Opportunity,14,21.0,0.630313644324
702,Chico Unified,61424,437558,Pleasant Valley High,124,37.1370967742,0.611191139281
703,Vacaville Unified,70573,4830089,Wood (Will C.) High,191,34.1989528796,0.533185589272
704,Mt. Diablo Unified,61754,730424,Summit High (Continuation),12,0.0,0.66013560674
705,San Diego Unified,68338,107060,San Diego MVP Arts,216,31.7546296296,0.703490464196
706,Fullerton Joint Union High,66514,3030335,La Sierra High (Alt),255,12.4470588235,0.591143294806
707,Twin Rivers Unified,76505,3433794,Grant Union High,475,34.2778947368,0.606024488027
708,California Education Authority,32276,3931250,Boss (Johanna) High,79,4.17721518987,0.484574111335
709,San Diego County Office of Education,10371,116038,North Region Court,15,13.0,0.485431302545
710,Hesperia Unified,75044,3630407,Hesperia High,811,37.869297164,0.346627880273
711,Middletown Unified,64055,1736008,Middletown High,32,56.125,0.49872611465
712,Aromas/San Juan Unified,75259,3530060,Anzar High,108,29.4074074074,0.673301816372
713,Eureka City Schools,75515,1232206,Eureka Senior High,81,37.5802469136,0.640475500145
714,Pajaro Valley Unified,69799,4437901,Watsonville High,1053,32.710351377,0.788247387357
715,San Jose Unified,69666,4333795,Lincoln (Abraham) High,654,37.0825688073,0.806573310314
716,Cutler-Orosi Joint Unified,71860,5433230,Orosi High,635,24.2551181102,0.685109289617
717,Huntington Beach Union High,66548,3038551,"Valley Vista High, Cont.",41,0.0,0.534994634553
718,Morongo Unified,67777,3638616,Yucca Valley High,195,41.6974358974,0.330801687764
719,Liberty Union High,61721,730457,Freedom High,273,42.4175824176,0.567729804007
720,Cloverdale Unified,70656,4930855,Cloverdale High,144,26.3888888889,0.625
721,Paso Robles Joint Unified,75457,119354,Independence High,22,27.0,0.421278073628
722,Mountain Empire Unified,68213,3734878,Mountain Empire High,112,18.5535714286,0.493809791784
723,San Bernardino County Office of Educatio,10363,3630431,Detention and Assessment,43,2.60465116279,0.621570090359
724,Fall River Joint Unified,69989,4533600,Fall River Junior-Senior High,11,55.0,0.330275229358
725,Alameda County Office of Education,10017,130401,Juvenile Hall/Court,61,1.70491803279,0.795628259161
726,California Education Authority,32276,5637780,Perry (Mary B.) High,75,0.0,0.562587476419
727,Mt. Diablo Unified,61754,734566,Mt. Diablo High,471,26.6963906582,0.702267303103
728,Palo Alto Unified,69641,4332904,Gunn (Henry M.) High,40,28.0,0.827596198424
729,Capistrano Unified,66464,3038569,Dana Hills High,284,39.3450704225,0.456465596753
730,Anaheim Union High,66431,3030384,Polaris High (Alternative),37,13.8378378378,0.639949943388
731,Anaheim Union High,66431,105841,Community Day/Alt and Sp Ed,25,4.16,0.639949943388
732,Campbell Union High,69401,4330866,Branham High,61,26.3770491803,0.722009598445
733,Alameda County Office of Education,10017,130419,County Community,49,8.34693877551,0.811079667267
734,Santa Maria Joint Union High,69310,4234613,Righetti (Ernest) High,513,32.2826510721,0.43197728687
735,Chino Valley Unified,67678,3632502,Chino High,826,35.4455205811,0.56642519685
736,Sequoia Union High,69062,125120,Sequoia Community Day,13,8.0,0.865714786265
737,Saddleback Valley Unified,73635,3030392,Trabuco Hills High,181,50.3977900552,0.475959441779
738,Alameda County Office of Education,10017,130427,Alameda Co. Opportunity,12,8.0,0.811079667267
739,River Delta Joint Unified,67413,5731708,Delta High,73,49.3150684932,0.528655597215
740,Marysville Joint Unified,72736,5830013,Lindhurst High,383,31.0678851175,0.366328600406
741,San Leandro Unified,61291,134528,Lincoln High (Continuation),18,0.0,0.737482842991
742,Pajaro Valley Unified,69799,105858,Pajaro Valley High,798,32.0614035088,0.788247387357
743,Poway Unified,68296,3730819,Rancho Bernardo High,49,34.4285714286,0.555760188088
744,Livermore Valley Joint Unified,61200,134536,Livermore High,156,31.8846153846,0.429708222812
745,Oceanside Unified,73569,3739018,El Camino High,774,41.6950904393,0.506075917651
746,Garden Grove Unified,66522,3036555,Santiago High,1079,40.1464318814,0.670002021427
747,Calistoga Joint Unified,66241,2831758,Calistoga Junior-Senior High,106,45.5283018868,0.715970515971
748,Yucaipa-Calimesa Joint Unified,67959,3638509,Yucaipa High,431,41.6218097448,0.383247817085
749,Lake Elsinore Unified,75176,107920,Lakeside High,660,42.6363636364,0.418744769874
750,Travis Unified,70565,4838801,Vanden High,73,53.4657534247,0.649664153932
751,Kern Union High,63529,1533330,Highland High,649,37.1725731895,0.288645690834
752,San Jose Unified,69666,4330734,San Jose Community High,11,9.0,0.806573310314
753,Modesto City High,71175,5034905,Modesto High,834,40.6870503597,0.624695161083
754,Hilmar Unified,65698,2432409,Hilmar High,133,43.0601503759,0.595591030027
755,Orange County Department of Education,10306,3030426,Access Juvenile Hall,305,5.08196721311,0.554275122895
756,Sweetwater Union High,68411,3730843,Eastlake High,295,63.1389830508,0.64510460251
757,Santa Cruz City High,69823,4437406,Soquel High,160,37.44375,0.646775544389
758,Kern Union High,63529,1535392,South High,903,38.3388704319,0.608172969093
759,Garden Grove Unified,66522,3030434,Bolsa Grande High,398,47.9095477387,0.646395958811
760,Marysville Joint Unified,72736,5830054,Lincoln (Abraham) (Alternativ,12,8.0,0.226726726727
761,San Mateo Union High,69047,4130217,Aragon High,107,43.8878504673,0.772713878794
762,San Jacinto Unified,67249,3337649,"Mountain View High, Cont.",67,10.1044776119,0.431800391389
763,San Mateo Union High,69047,4136370,San Mateo High,266,24.9887218045,0.805426440385
764,Fairfield-Suisun Unified,70540,4830451,Armijo High,486,30.0144032922,0.649664153932
765,Martinez Unified,61739,730549,Alhambra Senior High,82,50.0,0.73651024615
766,San Jacinto Unified,67249,3337656,San Jacinto High,834,36.3345323741,0.489327296248
767,Fullerton Joint Union High,66514,3032505,Fullerton Un. High,633,42.2464454976,0.607724006762
768,Chino Valley Unified,67678,3630522,Ruben S. Ayala High,125,61.352,0.56642519685
769,Carpinteria Unified,69146,4230587,Carpinteria Senior High,254,44.2165354331,0.670029051001
770,Livermore Valley Joint Unified,61200,130492,Phoenix High (Continuation),14,0.0,0.429708222812
771,San Joaquin County Office of Education,10397,3930195,San Joaquin Co Juvenile Hal,20,0.0,0.484574111335
772,Rialto Unified,67850,3630530,Zupanic High,17,18.0,0.797048080953
773,Carpinteria Unified,69146,4230595,"Rincon High, Cont.",14,7.0,0.670029051001
774,San Diego Unified,68338,3730884,Scripps Ranch High,132,46.9242424242,0.602946365561
775,Fremont Unified,61176,138693,Washington High,120,30.0416666667,0.759161490683
776,Apple Valley Unified,75077,3631009,High Desert Premier Academy,85,5.83529411765,0.412444444444
777,Santa Ana Unified,66670,3030475,Chavez (Cesar E. ) High,157,3.34394904459,0.608246977547
778,Liberty Union High,61721,730572,Independence High,11,9.0,0.571727092258
779,River Delta Joint Unified,67413,112078,Clarksburg Middle,44,39.0,0.528655597215
780,Fresno Unified,62166,1031632,Dewolf Continuation High,91,4.69230769231,0.638969873664
781,Porterville Unified,75523,5432786,Monache High,716,38.9008379888,0.288544358312
782,Colton Joint Unified,67686,3636131,"Slover Mountain High, Cont.",73,8.78082191781,0.621570090359
783,San Bernardino City Unified,67876,3630548,Alternative Learning Cent,15,40.0,0.540065016539
784,San Jose Unified,69666,4332110,Broadway High,44,18.0,0.722009598445
785,Santa Ana Unified,66670,3030491,Century High,1241,26.5551974214,0.465191146881
786,Tracy Joint Unified,75499,114140,George and Evelyn Stein Conti,34,6.0,0.628774661119
787,San Lorenzo Unified,61309,130849,Arroyo High,212,45.5141509434,0.789598540146
788,Kingsburg Joint Union High,62257,1033695,Kingsburg High,206,43.1067961165,0.350026357406
789,Santa Ana Unified,66670,3030608,Middle College High,181,90.6132596685,0.63249987815
790,San Bernardino City Unified,67876,3630308,San Andreas High,176,1.0,0.540065016539
791,West Contra Costa Unified,61796,730598,Hercules High,69,30.5797101449,0.796276929513
792,Sierra Sands Unified,73742,1531367,Burroughs High,127,45.968503937,0.31420233463
793,Chaffey Joint Union High,67652,3630571,Rancho Cucamonga High,437,58.1006864989,0.475426024151
794,Del Norte County Unified,61820,833004,Del Norte High,91,30.9010989011,0.407816091954
795,Jurupa Unified,67090,114157,Patriot High,854,33.8840749415,0.588575560376
796,Petaluma Joint Union High,70862,4935151,Petaluma High,135,40.8518518519,0.613377434767
797,Victor Valley Union High,67934,110064,University Preparatory,221,79.520361991,0.447736654306
798,Santa Barbara Unified,76786,4232690,La Cuesta Continuation High,61,3.0,0.824541284404
799,Garden Grove Unified,66522,3030517,Lincoln High Continuation,13,0.0,0.670002021427
800,San Bernardino City Unified,67876,3634680,Pacific High,1037,30.5380906461,0.563017261764
801,Tracy Joint Unified,75499,119040,John C. Kimball High,175,41.4571428571,0.622109275731
802,Rialto Unified,67850,3630597,Rialto High,1556,39.7879177378,0.797048080953
803,Morongo Unified,67777,3636743,Twentynine Palms High,84,36.8928571429,0.330801687764
804,Coast Unified,75465,4032009,Coast Union High,72,49.7916666667,0.607917958502
805,New Haven Unified,61242,134668,James Logan High,544,31.0441176471,0.816524839006
806,Oakland Unified,61259,130575,LIFE Academy,98,27.7142857143,0.88386797378
807,Corona-Norco Unified,67033,3331600,Corona High,1001,43.2697302697,0.47779425263
808,Calexico Unified,63099,6008338,De Anza 9th Grade Academy,713,50.0,0.797935864357
809,South San Francisco Unified,69070,4130324,"Baden High, Cont.",19,6.0,0.823785517874
810,Cutler-Orosi Joint Unified,71860,5430806,Lovell High,28,4.0,0.685109289617
811,Pleasanton Unified,75101,130583,Amador Valley High,29,44.7931034483,0.670665009323
812,Corona-Norco Unified,67033,110106,Orange Grove High,94,4.6914893617,0.47779425263
813,Milpitas Unified,73387,4331039,Calaveras Hills,20,16.0,0.761451562984
814,Carlsbad Unified,73551,3730694,Carlsbad High,288,39.9583333333,0.549352222947
815,Linden Unified,68577,118307,Pride Continuation,16,6.0,0.546288209607
816,Temecula Valley Unified,75192,105734,Great Oak High,131,52.7404580153,0.408742194469
817,Los Angeles Unified,64733,1930791,Mt. Lukens Continuation,27,29.6666666667,0.645780856423
818,Anaheim Union High,66431,3036712,Savanna High,931,34.9237379162,0.685525159022
819,San Diego Unified,68338,118315,San Diego Early/Middle College,82,53.756097561,0.703490464196
820,Mt. Diablo Unified,61754,734764,Olympic Continuation High,67,3.4776119403,0.641406041165
821,Capistrano Unified,66464,3030574,Aliso Niguel High,119,49.6722689076,0.504467148292
822,San Jose Unified,69666,4337200,San Jose High,551,30.108892922,0.824879227053
823,Mountain View-Los Altos Union High,69609,4334736,"Alta Vista High, Cont.",21,29.0,0.829648526077
824,Porterville Unified,75523,5434931,Strathmore High,163,25.2883435583,0.288544358312
825,Rocklin Unified,75085,108084,Whitney High,50,41.66,0.451236019092
826,Escondido Union High,68106,3732062,Escondido High,1021,35.0597453477,0.513635995792
827,Fresno Unified,62166,1035831,Roosevelt High,1086,24.7375690608,0.73596287703
828,Chico Unified,61424,431676,Chico High,182,36.3076923077,0.611191139281
829,San Dieguito Union High,68346,3731007,La Costa Canyon High,119,23.5798319328,0.639365324083
830,Santa Rosa High,70920,4936803,Santa Rosa High,301,37.9202657807,0.776655629139
831,Denair Unified,71068,5031521,Denair High,84,26.3452380952,0.515901060071
832,Palo Verde Unified,67181,3335759,Palo Verde High,304,18.0657894737,0.466775599129
833,Oakland Unified,61259,132688,Dewey Academy,11,0.0,0.92997246108
834,Princeton Joint Unified,62646,1136209,Princeton Junior-Senior High,11,18.0,0.289156626506
835,Sacramento City Unified,67439,101972,Rosemont High,213,43.2535211268,0.620729256388
836,Grossmont Union High,68130,3730702,West Hills High,73,42.7123287671,0.371937452964
837,Anaheim Union High,66431,3030616,Oxford Academy,47,97.7659574468,0.555395524042
838,Pacific Grove Unified,66134,2733657,Pacific Grove High,11,45.0,0.745062037501
839,Ventura County Office of Education,10561,5630223,Providence,48,8.4375,0.647087467283
840,Fremont Union High,69468,4332474,Fremont High,489,25.7525562372,0.813534708103
841,Ceres Unified,71043,108076,Central Valley High,804,44.2910447761,0.549878345499
842,Dublin Unified,75093,132704,Dublin High,34,47.2058823529,0.700857618296
843,Lincoln Unified,68569,3933793,"Larsson (Sture) High, Cont.",40,15.125,0.594881537774
844,Kern Union High,63529,1533538,Kern Valley High,13,31.0,0.254545454545
845,East Side Union High,69427,4335204,Oak Grove High,547,27.268738574,0.723253757737
846,Colton Joint Unified,67686,3632742,Colton High,1323,31.8904006047,0.621570090359
847,Washington Unified,76778,122473,Elm High,14,0.0,0.443277310924
848,Gilroy Unified,69484,118380,Christopher High,402,43.315920398,0.697410402909
849,Lodi Unified,68585,3930237,Bear Creek High,254,49.437007874,0.613983375582
850,South San Francisco Unified,69070,4137279,South San Francisco High,331,40.2416918429,0.823785517874
851,San Juan Unified,67447,3432051,Del Campo High,97,40.6082474227,0.486412512219
852,Lake Elsinore Unified,75176,116343,Keith McCarthy Academy,23,4.0,0.418744769874
853,Barstow Unified,67611,3630712,Central High (Continuation),50,0.0,0.488238562697
854,Davis Joint Unified,72678,6060396,Holmes (Oliver Wendell),15,33.0,0.521778584392
855,Ventura County Office of Education,10561,5630397,Gateway County,32,3.125,0.562587476419
856,Contra Costa County Office of Education,10074,120444,Mt. McKinley,12,25.0,0.73651024615
857,Sweetwater Union High,68411,116350,Bounce Back Independent Study,285,11.0,0.754016957886
858,Calipatria Unified,63107,1332501,Calipatria High,214,50.2009345794,0.640319715808
859,Soledad Unified,75440,106112,Pinnacles High,14,0.0,0.819921302369
860,Simi Valley Unified,72603,5635008,Royal High,288,35.7916666667,0.502965372106
861,Moreno Valley Unified,67124,3333762,March Mountain High,109,15.2935779817,0.600726019361
862,Oxnard Union High,72546,5631619,Camarillo (Adolfo) High,291,51.0790378007,0.524601734221
863,Turlock Unified,75739,5037700,Turlock High,659,42.5098634294,0.616432613708
864,Oakdale Joint Unified,75564,5035654,Oakdale High,195,40.7794871795,0.381089459699
865,Merced Union High,65789,2430601,Atwater High,753,49.235059761,0.48679338435
866,Emery Unified,61168,132746,Emery Secondary,31,26.064516129,0.915275200989
867,Tulare Joint Union High,72249,116368,Mission Oak High,556,38.2769784173,0.509095204347
868,San Diego Unified,68338,3730371,San Diego SCPA,113,64.8761061947,0.639748894279
869,Jefferson Union High,68924,4133393,Jefferson High,257,30.6303501946,0.809661649299
870,Hesperia Unified,75044,3630746,Sultana High,661,42.9470499244,0.346627880273
871,San Mateo Union High,69047,4134557,Mills High,49,49.1224489796,0.766854127612
872,Vista Unified,68452,118430,Mission Vista High,156,60.7628205128,0.523737297133
873,Roseville Joint Union High,66928,3130309,"Adelante High, Cont.",14,0.0,0.465835086665
874,Delano Joint Union High,63412,116384,Robert F. Kennedy High,612,41.9215686275,0.800452147702
875,Los Angeles Unified,64733,1939107,Verdugo Hills Senior High,623,37.1573033708,0.645780856423
876,Oceanside Unified,73569,3735206,Oceanside High,749,38.5714285714,0.585771868293
877,Kern Union High,63529,116392,Independence High,398,46.5753768844,0.815833333333
878,San Bernardino City Unified,67876,3632809,Sierra High,148,5.0,0.743398985121
879,Valley Center-Pauma Unified,75614,3731114,Valley Center High,275,41.0836363636,0.406335549472
880,Kern Union High,63529,116400,Mira Monte High,1103,34.2991840435,0.568197553658
881,Live Oak Unified,71399,5135256,Live Oak High,181,47.2872928177,0.486523370863
882,Redlands Unified,67843,3630779,Redlands East Valley High,364,44.9835164835,0.560438237419
883,Tamalpais Union High,65482,2133692,Tamalpais High,12,67.0,0.896343306135
884,Gateway Unified,75267,4531901,Central Valley High,40,42.4,0.318652162377
885,Napa Valley Unified,66266,2830016,Vintage High,444,36.3018018018,0.635677083333
886,Lodi Unified,68585,108225,Ronald E. McNair High,331,34.3716012085,0.568053440739
887,Salinas Union High,66159,124610,El Puente,93,12.1720430108,0.766725159026
888,Victor Valley Union High,67934,3630787,Silverado High,1212,37.1336633663,0.562874603361
889,Atascadero Unified,68700,4030151,Del Rio Continuation High,13,15.0,0.472904383491
